key,0,1
3196,False,"<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Vous voyez quelque chose, vous<Indent/>?<Else/>Aucun vaisseau ennemi à l'horizon...</If><Else/><If(LessThan(PlayerParameter(11),17))>Le ciel est bien calme aujourd'hui...<Else/>Vous voyez quelque chose, vous<Indent/>?</If></If>"
3197,False,"Je fais le plein d'énergie avant de repartir à l'aventure."
3198,False,"À moi les trésors... d-des cieux... Hic<Indent/>!"
3199,False,"Tu viens me tenir compagnie<Indent/>?"
3200,False,"Bon, je te laisse. À plus<Indent/>!"
3201,False,"Des taches d'huile<Indent/>! Encore et toujours des taches d'huile<Indent/>!"
3202,False,"On y est presque<Indent/>! Dépêche-toi de descendre toutes ces caisses<Indent/>!"
3203,False,"Dis, c'est moi, ou on entend une voix dans l'escalier<Indent/>?"
3204,False,"J-je suis touché en plein cœur..."
3205,False,"Jet de bisous<Indent/>!"
3206,False,"Eh bien dites donc..."
3207,False,"Un manuel d'in<SoftHyphen/>tro<SoftHyphen/>duc<SoftHyphen/>tion à l'alchimie<Indent/>? Bizarre..."
3208,False,"J-j'ai c-confiance en m-moi<Indent/>!"
3209,False,"Il faut que j'arrête de trembler..."
3210,False,"Pour notre patrie et nos familles<Indent/>!"
3211,False,"Toutes ces années d'en<SoftHyphen/>traî<SoftHyphen/>ne<SoftHyphen/>ment vont enfin payer<Indent/>!"
3212,False,"Ta fin est proche, Nidhogg<Indent/>!"
3213,False,"Tu t'occupes bien de ma petite Raimille, d'accord<Indent/>?"
3214,False,"Ne t'inquiète pas, je la bichonne comme une reine<Indent/>!"
3215,False,"Cet aéronef est ma fierté et je tiens à ce qu'il soit toujours impeccable."
3216,False,"Parfait<Indent/>!  Nous sommes prêts à décoller à tout moment<Indent/>!"
3217,False,"C'est louche tout ça..."
3218,False,"Pssshhhh, y a quelqu'un<Indent/>?"
3219,False,"Le gentil Gobelin a quelque chose à dire à monsieur Cyr, pshhh<Indent/>!"
3220,False,"Les humains sont pro<SoftHyphen/>ba<SoftHyphen/>ble<SoftHyphen/>ment sortis... Pshhh..."
3221,False,"Pshhh... Les gentils Gobelins et les humains doivent construire un grand bâtiment pour faire la fête<Indent/>!"
3222,False,"Fiouu... Fait pas froid, ici<Indent/>!"
3223,False,"Pshhhla, la, la, la...♪
Un Gobelin qui travaille est un Gobelin heureux...♪"
3224,False,"Le monte-charge génial est en marche<Indent/>! Pshhh... Et tout au fond, c'est tout à l'envers<Indent/>!"
3225,False,"Pshhhmm... Maintenant, il faut bâtir un temple du génie gobintellectuel<Indent/>!"
3226,False,"Hmm... oui<Indent/>? Mais je suis couturier, voyez-vous<Indent/>?<Indent/>..."
3227,False,"Sale petite pimbèche<Indent/>! Comment ose-t-elle s'enfuir<Indent/>!?<Indent/>..."
3228,False,"Sire, elle est apparemment partie vers Idyllée avec... avec un gueu..."
3229,False,"Je ne tolèrerai pas un tel affront<Indent/>! Vous deux, ramenez-la-moi<Indent/>!"
3230,False,"Bien sûr<Indent/>! Vous en aurez pour votre argent<Indent/>!"
3231,False,"Ha ha ha, même pas mal<Indent/>!"
3232,False,"Je m'occupe des ennemis si jamais il en vient d'autres."
3233,False,"J-je vais vomir, kuppo..."
3234,False,"J'ai la tête qui touuuurne..."
3235,False,"Je ne comprends pas<Indent/>! J'ai pourtant tout ce dont on peut rêver<Indent/>!<Indent/>..."
3236,True,"Ce n'est pas votre faute, Sire..."
3237,False,"Rends-nous la fille, si tu ne veux pas que je te tire une <Emphasis>bulette</Emphasis> pour te faire <Emphasis>bobo</Emphasis><Indent/>!"
3238,False,"Plutôt mourir<Indent/>!!"
3239,False,"Qu'allons-nous faire sans argent<Indent/>?<Indent/>..."
3240,False,"Rentrons à la maison et racontons tout. Mère doit se faire un sang d'encre à notre sujet."
3241,False,"Tu as raison..."
3242,False,"Tu sais, cette gamine, eh ben, il paraît qu'elle pleure dans le parc tous les soirs..."
3243,False,"Non, ne dis pas ça<Indent/>!<Indent/>... Tout est de ma faute<Indent/>!<Indent/>..."
3244,False,"Papa et maman ne sont pas revenus... aujourd'hui non plus..."
3245,False,"Miii..."
3246,False,"Où est passé Mogzin, kuppo<Indent/>?"
3247,False,"Je me sens tellement bien, kuppo..."
3248,False,"Attention aux monstres qui rôdent près de l'esplanade, kuppo<Indent/>!"
3249,False,"C'est plus difficile que je pensais, kuppo..."
3250,False,"Un peu plus d'entrain, voyons<Indent/>!"
3251,False,"Douuucement... Voilà..."
3252,False,"Ça ne va pas<Indent/>! Plus droit, kuppo<Indent/>!"
3253,False,"À l'horizontale, kuppo<Indent/>! Ce n'est pourtant pas compliqué..."
3254,False,"Quelle chaleur agréable, kuppo..."
3255,False,"Allez, tous avec moi, kuppo<Indent/>!♪"
3256,False,"On a l'air malins comme ça..."
3257,False,"Les Mogs célestes dansent si bien<Indent/>!"
3258,False,"Je suis tout raplapla, kuppo..."
3259,False,"Laissez-moi... reprendre... mon souffle... kuppo<Indent/>!"
3260,False,"Partez devant, les amis. Continuez sans moi, kuppo."
3261,False,"Je n'ai plus la force de soulever quoi que ce soit, kuppo."
3262,False,"Ku... ppo<Indent/>! Ku... ppo<Indent/>!"
3263,False,"Une telle beauté, c'est un véritable miracle, kuppo..."
3264,False,"Le miracle, ce serait que tu te remettes au travail, kuppo<Indent/>!"
3265,False,"Je crois que je me suis tordu le pompon..."
3266,False,"On s'est fait avoir comme des bleus..."
3267,False,"Tu peux m'expliquer qu'est-ce qu'on fait ici au juste<Indent/>?"
3268,False,"Tu sais bien. C'est madame Rowena qui donne les ordres..."
3269,False,"Héhooo<Indent/>! T'as assez de matos là-haut<Indent/>?"
3270,False,"Euh... Un, deux, trois... Ouais<Indent/>! Mais je vais recompter les sacs, au cas où<Indent/>!"
3271,False,"Nous protégerons les Mogdernisateurs célestes coûte que coûte<Indent/>!"
3272,False,"Cette esplanade est si reposante... Je ne me lasse pas de la contempler."
3273,False,"Cette danse est si enivrante... Je ne me lasse pas de la regarder."
3274,False,"Je ne savais pas que les humains pouvaient être d'aussi bonne compagnie..."
3275,False,"Si on m'avait dit que je côtoierais un jour un dragon de cette façon..."
3276,False,""
3277,False,""
3278,False,"Où a bien pu passer ce fichu colis<Indent/>?"
3279,False,"Quand est-ce qu'on mange...<Indent/>?"
3280,False,"Eh, mais je te connais toi<Indent/>! Tu es... Tu es... J'ai oublié."
3281,False,"Voilà une tête qui me dit quelque chose..."
3282,False,"Psssh... Les chevaliers de l'Âge mûr ne sont toujours pas rentrés<Indent/>?"
3283,False,"La fête des étoiles bat son plein<Indent/>!☆ Venez nous donner un coup de main<Indent/>!♪"
3284,False,"La fête des étoiles a commencé<Indent/>! Venez nombreux nous aider<Indent/>!"
3285,False,"Nous recrutons des bénévoles pour la fête des étoiles<Indent/>!"
3286,False,"C'est bien, mon grand. T'as un meilleur coup de marteau qu'avant<Indent/>!"
3287,False,"Ces travaux avec les gentils humains... quelle aubaine<Indent/>! Idyllée aura un visage unique<Indent/>!"
3288,False,"Pourquoi pas... Quel domaine de compétences vous intéresse<Indent/>?"
3289,False,"Humpf... Il me donne un style inimitable ce masque, vous ne trouvez pas<Indent/>?"
3290,False,"La région ne manque pas d'eau. C'est idéal pour l'agriculture<Indent/>!"
3291,False,"Vous avez vu ces types bizarres avec leur coupe “banane”<Indent/>? Ils n'avaient pas l'air du coin. Je me demande ce qu'ils étaient venus faire ici..."
3292,False,"Notre atelier embauche, mais plus pour très longtemps<Indent/>! Manifestez-vous vite<Indent/>!"
3293,False,"Que les gens viennent<Indent/>! Qu'ils courent... qu'ils volent<Indent/>!!"
3294,False,"La gentille humaine là-bas n'a-t-elle jamais eu envie de travailler avec des Gobelins<Indent/>?"
3295,False,"Pourquoi ça n'arrive toujours qu'à moiiiii<Indent/>!?"
3296,False,"Vivement la fin des travaux, que les Gobelins disposent d'un bel endroit où conserver le fruit de leurs recherches<Indent/>!"
3297,False,"Vous ne manquerez jamais de rien. Je vous promets une vie d'opulence."
3298,False,"Sire, nous devrions aller procéder aux préparatifs pour la cérémonie..."
3299,False,"Attendez<Indent/>!"
3300,False,"Qui es-tu<Indent/>? Un mendiant<Indent/>? Du vent, nous n'avons rien pour toi<Indent/>!"
3301,False,"Mais... vous êtes celui qui a ensorcelé ma promise<Indent/>!"
3302,False,"Oui, et peu importe les obstacles, rien ne m'empêchera de protéger le bonheur de cette dame<Indent/>!"
3303,False,"Mêlez-vous de ce qui vous regarde<Indent/>! Nous, nous avons mieux à faire que d'écouter vos bêtises<Indent/>!"
3304,False,"C'est vrai que... avec vous, je ne souffrirai d'aucun besoin matériel."
3305,False,"Mais jamais vous ne pourrez m'offrir cette douce ivresse à laquelle j'ai goûté avec lui."
3306,False,"Votre seul moyen de me combler de joie est de nous laisser partir tous les deux. Je vous en prie<Indent/>!"
3307,False,"Si c'est ce que vous désirez... Faites d'elle la plus heureuse des femmes, et ne l'abandonnez jamais à un autre<Indent/>!"
3308,False,"Si j'apprends que vous vous en êtes séparé, j'irai moi-même la chercher."
3309,False,"J-je... vous le promets<Indent/>!"
3310,True,"Son sourire que j'ai tant aimé... n'illuminera jamais mes mornes journées."
3311,False,"Vous devriez encore vous reposer..."
3312,False,"Mon prochain aéronef<Indent/>? Je le veux plus rapide."
3313,False,"Je m'en occupe, Capitaine<Indent/>!"
3314,False,"Tout pour la vitesse, compris<Indent/>?"
3315,False,"... Toujours aussi tête brulée."
3316,False,"Personne ne peut rivaliser avec les Becs-rouges<Indent/>!"
3317,False,"Toujours dans le pétrin, hein<Indent/>?"
3318,False,"Je devrais être en train de travailler, mais... Je vous en pris, ne dites rien à Stacia<Indent/>!"
3319,False,"Je ne sais pas pourquoi, mais je me sens comme chez moi, dans cet endroit."
3320,False,"Il est temps de se remplir les poches..."
3321,False,"Quel rythme enjoué, j'y succomberais presque..."
3322,False,"On va tous les rendre dingue de nous<Indent/>!♪"
3323,False,"Je suis si heureuse que ça leur plaise<Indent/>!"
3324,False,"On va chanter encore plus pour rrrattraper le temps perdu<Indent/>!"
3325,False,"Une autre<Indent/>! On en veut encore<Indent/>!"
3326,False,"Vous êtes trop mignonnes dans vos nouveaux costumes<Indent/>!"
3327,False,"Pshhh... Pshhh... Pourvu qu'il aille bien..."
3328,False,"Voilà qui est intéressant<Indent/>! Pshhh... Les Gobelins futés ont recueilli des savoirs très in<SoftHyphen/>té<SoftHyphen/>res<SoftHyphen/>sants<Indent/>!"
3329,False,"Pshhh... Interdiction d'entrer<Indent/>!"
3330,False,"Pshhh... Cet endroit est le meilleur pour observer le paysage."
3331,False,"Quelle magnifique machinerie<Indent/>!"
3332,False,"Notre recrutement est terminé<Indent/>! Nous avons plein de camarades maintenant<Indent/>! Youpiii<Indent/>!"
3333,False,"Pshhh... Youpi<Indent/>! Youpshhhiii..."
3334,False,"Je n'ai jamais été aussi heureuse de toute ma vie. Pourvu que ça dure..."
3335,False,"Les légumes, c'est comme les enfants<Indent/>: il faut les élever avec amour<Indent/>!"
3336,False,"Euh, ouais..."
3337,False,"Miam miam<Indent/>! Ils sont bien mûrs, comme je les aime<Indent/>!"
3338,False,"Fiou<Indent/>! Aujourd'hui aussi, j'ai bien travaillé..."
3339,False,"Les Gobelins et les humains ont bâti cet édifice ensemble<Indent/>! Il est beau, n'est-ce pas<Indent/>? Pshhh..."
3340,False,"Bienvenue au Bord du gouffre<Indent/>!"
3341,False,"Hé hé<Indent/>! Ah ah<Indent/>! Oh oh oh<Indent/>!"
3342,False,"Ksss... Je ne peux plus m'arrêter de tourner<Indent/>!"
3343,False,"Venez danser avec nous, kuppo<Indent/>!♪"
3344,False,"Rien de mieux qu'une bonne binouze entre collègues après un boulot achevé<Indent/>!"
3345,False,"Y a pas à dire, Rowena est vraiment géniale."
3346,False,"J'ai tant à faire que c'est à peine si j'ai le temps de m'arrêter..."
3347,False,"Ah, vous voilà<Indent/>! Comme vous ne reveniez pas, je commençais à beaucoup m'inquiéter."
3348,False,"Pardon, Mère..."
3349,False,"Nous avons acheté des gâteaux, et il n'y avait plus assez de gils pour la viande..."
3350,False,"Je vois... Et c'est donc pour ça que vous vous morfondiez ici<Indent/>?"
3351,False,"Vous avez besoin de faire preuve de plus de perspicacité."
3352,False,"Que cela vous serve de leçon pour cette fois. D'accord<Indent/>?"
3353,False,"Oui, Mère<Indent/>!"
3354,False,"Promis<Indent/>!"
3355,False,"J'ai vraiment très froid... Rentrons à la maison. Tant pis pour le ragoût, il sera à base de légumes uniquement."
3356,False,"Allez<Indent/>! On fait la course<Indent/>!"
3357,False,"Je comprends pas ce qu'ils trouvent d'intéressant à ça, les garçons..."
3358,False,"Vite<Indent/>! Vite<Indent/>!"
3359,False,"M'sieur, vous devriez faire la course, vous aussi<Indent/>!"
3360,False,"M'dame, vous devriez faire la course, vous aussi<Indent/>!"
3361,False,"Les doigts dans le nez<Indent/>!"
3362,False,"À vos marques, prêts..."
3363,False,"Partez<Indent/>!"
3364,False,"Mouoooh<Indent/>!"
3365,False,"Argh, j'ai faim..."
3366,False,"J'ai encore du souffle<Indent/>!"
3367,False,"Trop fastoche<Indent/>!"
3368,False,"Allez, encore une fois<Indent/>!"
3369,False,"D'accord..."
3370,False,"Il commence à faire noir... On rentre<Indent/>?"
3371,False,"Il pleut<Indent/>! Mettons-nous à l'abri<Indent/>!"
3372,False,"On remet ça à la prochaine fois<Indent/>!"
3373,False,"Quel échec..."
3374,False,"Mouah ha ha<Indent/>! Cette explosion ne vous a laissé aucune chance<Indent/>!"
3375,False,"J'exige qu'on m'explique pourquoi il n'y a pas mon nom<Indent/>!"
3376,False,"Y a pas meilleur cavalier que moi, et je compte bien le prouver<Indent/>!"
3377,False,"A-arrête<Indent/>! C'est dangereux."
3378,False,"Quelle ardoise, il faut que je me refasse... Allez, un dernier ticket<Indent/>!"
3379,False,"Le Général est loin d'être laid, mais je ne pensais pas le trouver un jour si mignon..."
3380,False,"Avec l'Amirale miniature, je suis imbattable<Indent/>!"
3381,False,"Vous savez s'il existe une mascotte à l'effigie de maître A-Ruhn<Indent/>?"
3382,False,"Décidément, c'est pas ma journée... Bon, un dernier essai et après j'arrête."
3383,False,"Je suis trop impatiente<Indent/>! Allons-y<Indent/>!"
3384,False,"Malgré vingt ans d'abandon, l'état des lieux est plutôt bon<Indent/>!"
3385,False,"Vue d'ici, la statue de Rhalgr est vraiment im<SoftHyphen/>pres<SoftHyphen/>sion<SoftHyphen/>nante<Indent/>!"
3386,False,"Voici la chapelle principale<Indent/>!"
3387,False,"Seuls les combattants peuvent aller plus loin. Fin de la visite guidée..."
3388,False,"Feu<Indent/>! Feu<Indent/>!"
3389,False,"Continuez de tirer<Indent/>!"
3390,False,"Il faut protéger cette position coûte que coûte<Indent/>!"
3391,False,"Où sont passés ces étrangers fauteurs de troubles<Indent/>!?"
3392,False,"Il faut les attraper<Indent/>!"
3393,False,"Où sont-ils<Indent/>!?<Indent/>..."
3394,False,"Ça a l'air louche par là..."
3395,False,"Ça va<Indent/>?<Indent/>..."
3396,False,"La blessure est profonde..."
3397,False,"Vite<Indent/>! Allez aider le capitaine<Indent/>!"
3398,False,"Hmph<Indent/>!"
3399,False,"Yaaah<Indent/>!"
3400,False,"Je vais vous montrer<Indent/>!"
3401,False,"Prends ça<Indent/>!"
3402,False,"Évite ça, pour voir<Indent/>!"
3403,False,"Aïe<Indent/>!"
3404,False,"C'est quoi, à votre avis<Indent/>?"
3405,False,"C'est un lézard ailé<Indent/>!"
3406,False,"Vous avez entendu<Indent/>? Il parle<Indent/>!"
3407,False,"Restez sur vos gardes, on ne sait rien de cette dimension."
3408,False,"Où peut bien se trouver ce fameux Deltastice<Indent/>?"
3409,False,"Bizarre, je ne vois aucun chemin..."
3410,False,"Là, cette partie du sol a l'air mobile<Indent/>!"
3411,False,"Tous dans le cercle<Indent/>!"
3412,False,"On grimpe<Indent/>!"
3413,False,"Les festivités commencent à partir d'ici<Indent/>!"
3414,False,"Là-bas... C'est un vérifiniveau<Indent/>?"
3415,False,"On le démolit, c'est ça<Indent/>?"
3416,False,"Sa forme est un peu différente par rapport à ceux de tout à l'heure..."
3417,False,"... C'est quoi ce cube<Indent/>?"
3418,False,"Bizarre, bizarre..."
3419,False,"Hé hé, c'est mon heure de gloire<Indent/>!"
3420,False,"L'analyse est lancée<Indent/>! Encore un peu de patience<Indent/>!"
3421,False,"C'est quoi ça<Indent/>? Une sorte de téléporteur<Indent/>?"
3422,False,"Il n'y a qu'une façon de le savoir."
3423,False,"Quand faut y aller..."
3424,False,"Vous ne pouvez pas me battre<Indent/>!"
3425,False,"Heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment qu'on a les paris clandestins pour arrondir notre salaire<Indent/>!"
3426,False,"Boucle-la<Indent/>! Tu veux nous faire arrêter, ou quoi<Indent/>!?"
3427,False,"Il faut... d'abord s'occuper... des Impériaux..."
3428,False,"Des secours<Indent/>!?<Indent/>..."
3429,False,"Ça va aller... Mes camarades, par contre..."
3430,False,"Arrggh... Non, pas comme ça..."
3431,False,"Pas de statue suspecte en vue..."
3432,False,"Golems, petits golems..."
3433,False,"Aucune trace de notre golem..."
3434,False,"On va jeter un œil autour d'ici."
3435,False,"Hé, attends-moi<Indent/>!"
3436,False,"Ils nous ont grillé la politesse... On les suit<Indent/>?"
3437,False,"Pourquoi taper si fort, kuppo<Indent/>?"
3438,False,"Mon pompon est tout aplati, kuppo..."
3439,False,"J'ai beau être matinal, j'ai mal, kuppo..."
3440,False,"C'est donc ça que cherchent les golems..."
3441,False,"La comète est en train de dévier de sa trajectoire<Indent/>!?"
3442,False,"Plus que trois..."
3443,False,"Au bateau-mère, vite<Indent/>!"
3444,False,"Vous avez vérifié la cargaison<Indent/>?"
3445,False,"Hé hé, j'ai hâte de découvrir la suite<Indent/>!"
3446,False,"Oh non, un comité d'accueil..."
3447,False,"Leur forme est très... rafraîchissante."
3448,False,"Ça va charcler dans les ventilos<Indent/>!"
3449,False,"Tadaaa<Indent/>!"
3450,False,"Voilà le téléporteur suivant<Indent/>!"
3451,False,"Hiii<Indent/>! P-p-pitiéééé<Indent/>!<Indent/>..."
3452,False,"N-non, p-pas ça..."
3453,False,"C'est reparti pour un tour de manège<Indent/>!"
3454,False,"Vous n'hésitez jamais à plonger dans l'inconnu..."
3455,False,"Que veux-tu, on est humains<Indent/>!"
3456,False,"On devrait peut-être renforcer le châssis..."
3457,False,"Il nous faudrait des roulements plus solides pour les roues."
3458,False,"Une attaque ennemie<Indent/>!?"
3459,False,"J'ai entendu un bruit suspect..."
3460,False,"Ce gros œuf droit devant nous... Vous croyez que c'est le Deltastice<Indent/>?"
3461,False,"Deux vérifiniveaux pour le prix d'un... Ça doit être l'ultime épreuve."
3462,False,"Faites-en de la chair à pâté<Indent/>!"
3463,False,"Bande de nazes<Indent/>!"
3464,False,"Vous attendez quoi<Indent/>!?"
3465,False,"Tranchez-<If(PlayerParameter(4))>la<Else/>le</If> en deux<Indent/>!"
3466,False,"Saloperie<Indent/>!"
3467,False,"Tu vas crever, ouais<Indent/>!?"
3468,False,"Veuillez accepter ce modeste présent pour votre aide..."
3469,False,"Au-au nom des kami, qu'est-il arrivé<Indent/>!?"
3470,False,"Des intruuus<Indent/>!?"
3471,False,"Pas question d'abandonner miam miam<Indent/>!"
3472,False,"Pas voler nouuurrituuure<Indent/>!"
3473,False,"Huuumain<If(PlayerParameter(4))>e<Else/></If> devenir à manger aussi<Indent/>!"
3474,False,"Attention, c'est dangereux par lààà."
3475,False,"Et je coupe, coupe, coupe..."
3476,False,"C'est occupé<Indent/>!"
3477,False,"Je joue à cache-cache perché<Indent/>!"
3478,False,"C'est plus confortable que de se cacher dans un carton."
3479,False,"Bouh<Indent/>!"
3480,False,"Approchez, approchez<Indent/>! Bibelots et souvenirs à prix cassés<Indent/>!"
3481,False,"Vous emporterez bien chez vous un peu de l'esprit de Hingashi<Indent/>?"
3482,False,"Le gentilhomme cambrioleur  a encore frappé<Indent/>!"
3483,False,"Cette jarre... C'est une pièce unique, n'est-ce pas<Indent/>?"
3484,False,"Encore des avis de recherche..."
3485,False,"Mais que fait le Sekiseigumi<Indent/>?"
3486,False,"Je ferais bien tomber le bas..."
3487,False,"Tais-toi et masse<Indent/>!"
3488,False,"Je n'ai jamais vu des trapèzes aussi bien ciselés..."
3489,False,"Je commence à avoir chaud..."
3490,False,"Viens donc, hé, banane<Indent/>!"
3491,False,"Je vais te défriser la moustache<Indent/>!"
3492,False,"J'adore les duels inoffensifs<Indent/>!"
3493,False,"Bravoure<Indent/>!"
3494,False,"Gloire<Indent/>!"
3495,False,"Bonté<Indent/>!"
3496,False,"Tu t'es <If(PlayerParameter(4))>perdue<Else/>perdu</If>, <If(PlayerParameter(4))>étrangère<Else/>étranger</If><Indent/>?"
3497,False,"Sandales pas chères<Indent/>! <Emphasis>Geta</Emphasis> ou <Emphasis>waraji</Emphasis>, faites votre choix<Indent/>!"
3498,False,"(mâche)... Qu'est-che que tu lis<Indent/>?"
3499,False,"Le thé vert, c'est vraiment ma tasse de thé, ho ho ho..."
3500,False,"Ne faites qu'un avec votre lame<Indent/>!"
3501,False,"Je préfère les <Emphasis>dango</Emphasis> aux fleurs."
3502,False,"Je vole au vent<Indent/>!"
3503,False,"C'est qui que tu traites d'ivrogne<Indent/>!?"
3504,False,"Mon petit-fils a été admis dans le Sekiseigumi<Indent/>!"
3505,False,"En sushis, c'est encore meilleur."
3506,False,"Le riz, c'est la vie<Indent/>!"
3507,False,"Vous aimez le théâtre<Indent/>? Moi, j'adore ça<Indent/>!"
3508,False,"Ces mar<SoftHyphen/>chan<SoftHyphen/>di<SoftHyphen/>ses m'ont l'air en règle."
3509,False,"Ne vous inquiétez pas, votre bateau arrivera sous peu."
3510,False,"Halte-là<Indent/>!"
3511,False,"Tu es fait comme un rat<Indent/>!"
3512,False,"Je vous souhaite un agréable séjour à Kugane."
3513,False,"Trop beau..."
3514,False,"Venez admirer les nouveaux talents de notre troupe<Indent/>!"
3515,False,"On va voir, dis<Indent/>?"
3516,False,"(J'ai entendu de drôles de rumeurs au sujet du château...)"
3517,False,"Mon mari rentre à des heures tardives, ces temps-ci. Je le soupçonne de passer ses nuits à Sanjo Hanamachi..."
3518,False,"Bienvenue au Bazar de Rubis."
3519,False,"On ne livrera jamais à temps à ce rythme-là<Indent/>!"
3520,False,"Ç-ça vous dérange si je pose ça quelque part<Indent/>?"
3521,False,"Va savoir pourquoi, j'ai envie de faire trempette dans les sources de Bokaisen..."
3522,False,"Polir, lustrer, frotter<Indent/>!"
3523,False,"Argh... J'ai une crampe au mollet<Indent/>!"
3524,False,"Saké ferme, moussaillons<Indent/>!"
3525,False,"C'est normal si tu ne sens plus ton bras. C'est le métier qui rentre<Indent/>!"
3526,False,"C'est ça<Indent/>! J'aime quand tu cognes bien fort<Indent/>!"
3527,False,"Une lame n'est jamais trop aiguisée."
3528,False,"Ça sent le déluge de cubes..."
3529,False,"On reste concentrés jusqu'au bout<Indent/>!"
3530,False,"Ça passe ou ça casse<Indent/>!"
3531,False,"Si l'un de nous deux doit craquer, ce ne sera pas moi<Indent/>!"
3532,False,"Au moins, ton nom est facile à retenir."
3533,False,"La chasse a été bonne, aujourd'hui encorrre."
3534,False,"Ce serait plus facile avec une vrrraie cible..."
3535,False,"C'est tout un arrrt de monter la garde..."
3536,False,"Tu es le plus beau des canons..."
3537,False,"C'est fatigant de se dresser constamment sur sa queue. Ssss..."
3538,False,"Mon arc tire de travers... Serait-il cassé<Indent/>? Ssss..."
3539,False,"Tes mouvements sont trop prévisibles<Indent/>! Ssss..."
3540,False,"Rien n'échappe à mon regard. Ssss..."
3541,False,"J'ai une de ces flemmes..."
3542,False,"Bon, où est passé ce sacripant<Indent/>?"
3543,False,"Caftez pas à mon frère que je suis là, d'accord<Indent/>?"
3544,False,"Toujours rien... C'est pas mon jour de chance."
3545,False,"Cette terre rocailleuse est un cauchemar à cultiver..."
3546,False,"J'aimerais être aussi forte et résistante que ces plantes..."
3547,False,"Cet arak, c'est de la bonne<Indent/>!"
3548,False,"Ç-ça se discute..."
3549,False,"C'est fou, la quantité de crasse qu'il y a là-dedans."
3550,False,"Rassurer les civils, oui, mais comment<Indent/>?"
3551,False,"C'est donc ça, le fameux “Dais de la Comète”..."
3552,False,"Il est trop tôt pour se relâcher."
3553,False,"Ma lance a vécu, mais elle transperce toujours aussi bien."
3554,False,"Je dois continuer de me battre, aussi bien pour moi que pour Papin."
3555,False,"Le travail des champs est rude, mais je dois m'en accommoder."
3556,False,"Rappelez-vous<Indent/>: votre unique priorité est de revenir ici vivants<Indent/>!"
3557,False,"Nos chocobos sont en grande forme."
3558,False,"Je le savais, ma lame est tout émoussée<Indent/>!"
3559,False,"Ma botte secrète<Indent/>: fourche tournoyante<Indent/>!"
3560,False,"Peut-être que je ne bande pas assez mon arc..."
3561,False,"J'ai vu un Impérial s'enfuir par là."
3562,False,"Sommes-nous vraiment libres<Indent/>?"
3563,False,"Ça change du tord-boyaux que je m'envoie d'habitude<Indent/>!"
3564,False,"J'adorerais me reconvertir dans le spectacle..."
3565,False,"N'avez-vous jamais rêvé de changer le monde<Indent/>!?"
3566,False,"Aux chiottes l'Empire<Indent/>!"
3567,False,"Pfiou... Je savoure chaque seconde de répit."
3568,False,"Tu veux jouer les gros bras<Indent/>? OK, amène-toi<Indent/>!"
3569,False,"Urgh... J'ai la gerbe..."
3570,False,"Franchement, j'ai arrêté de compter les jours..."
3571,False,"Accroche-toi, l'ami, tu vas t'en sortir<Indent/>!"
3572,False,"Voilà qui devrait calmer sa douleurrr."
3573,False,"Il a l'air tellement paisible..."
3574,False,"La moindre seconde d'inattention peut être fatale<Indent/>! Est-ce clair<Indent/>?"
3575,False,"Cette statue m'a regardé de travers<Indent/>!"
3576,False,"Reste calme, Biggs, tu peux le faire<Indent/>!"
3577,False,"Bon, où est-ce qu'il s'est caché<Indent/>?"
3578,False,"Du riz, du miso, du saké... Rien de suspect a priori."
3579,False,"Hmm... L'odeur de soufre est par<SoftHyphen/>ti<SoftHyphen/>cu<SoftHyphen/>liè<SoftHyphen/>rement forte, ces temps-ci..."
3580,False,"Le Couvercle des enfers me fascine toujours autant..."
3581,False,"La mer est calme, le vent est frais et l'horizon est dégagé<Indent/>!"
3582,False,"Si je ne me trompe pas, c'est par ici qu'il a coulé..."
3583,False,"Tu es en territoire impérial, ici. Alors tu fais comme dans l'infanterie et tu te tires ailleurs<Indent/>! "
3584,False,"Toi..."
3585,False,"Fais demi-tour, c'est un ordre<Indent/>!"
3586,False,"Hé hé, ces poissons se négocient à prix d'or."
3587,False,"Hips<Indent/>! Bah... Pourquoi y a trois Motogoe et deux Inuoi<Indent/>?"
3588,False,"Jusqu'à quand tu comptes vérifier ces mar<SoftHyphen/>chan<SoftHyphen/>di<SoftHyphen/>ses<Indent/>!?"
3589,False,"Maman, j'ai peur..."
3590,False,"Personne n'entre là-dedans. Ce sont les ordres."
3591,False,"Personne ne fait d'aussi bonnes boulettes de riz que mon papa<Indent/>!"
3592,False,"Hé, mais... la coque est fissurée, ma parole<Indent/>!"
3593,False,"Mes trésors chériiiis..."
3594,False,"Tu en sais, des chooooses."
3595,False,"J'aime quand ça briiiille<Indent/>!"
3596,False,"Ne pensez à rien<Indent/>! Faites le vide dans votre esprit<Indent/>!"
3597,False,"Il serait temps que je me décide à lui parler..."
3598,False,"Tous les harpons sont rangés... C'est parfait<Indent/>!"
3599,False,"Fais-toi plaisir, c'est ma tournée<Indent/>!"
3600,False,"Et zut... Je vais encore passer pour un manche."
3601,False,"J'ai l'estomac dans les talons. Qu'est-ce que je vais bien pouvoir manger..."
3602,False,"De la viande<Indent/>? Miam, elle a l'air bien juteuse... (bave)"
